[ T-Track ]
    title = [t-track] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -1.000000      # minimum value of x-mesh points
     xmax =   1.000000      # maximum value of x-mesh points
#    xdel =   2.000000      # mesh width of x-mesh points
       nx =      1          # number of x-mesh points
#    data = ( x(i), i = 1, nx + 1 )
#          -1.00000E+00  1.00000E+00
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -15.00000      # minimum value of y-mesh points
     ymax =   15.00000      # maximum value of y-mesh points
#    ydel =  0.6000000      # mesh width of y-mesh points
       ny =     50          # number of y-mesh points
#    data = ( y(i), i = 1, ny + 1 )
#          -1.50000E+01 -1.44000E+01 -1.38000E+01 -1.32000E+01 -1.26000E+01
#          -1.20000E+01 -1.14000E+01 -1.08000E+01 -1.02000E+01 -9.60000E+00
#          -9.00000E+00 -8.40000E+00 -7.80000E+00 -7.20000E+00 -6.60000E+00
#          -6.00000E+00 -5.40000E+00 -4.80000E+00 -4.20000E+00 -3.60000E+00
#          -3.00000E+00 -2.40000E+00 -1.80000E+00 -1.20000E+00 -6.00000E-01
#           0.00000E+00  6.00000E-01  1.20000E+00  1.80000E+00  2.40000E+00
#           3.00000E+00  3.60000E+00  4.20000E+00  4.80000E+00  5.40000E+00
#           6.00000E+00  6.60000E+00  7.20000E+00  7.80000E+00  8.40000E+00
#           9.00000E+00  9.60000E+00  1.02000E+01  1.08000E+01  1.14000E+01
#           1.20000E+01  1.26000E+01  1.32000E+01  1.38000E+01  1.44000E+01
#           1.50000E+01
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =  -15.00000      # minimum value of z-mesh points
     zmax =   35.00000      # maximum value of z-mesh points
#    zdel =  0.2222222      # mesh width of z-mesh points
       nz =    225          # number of z-mesh points
#    data = ( z(i), i = 1, nz + 1 )
#          -1.50000E+01 -1.47778E+01 -1.45556E+01 -1.43333E+01 -1.41111E+01
#          -1.38889E+01 -1.36667E+01 -1.34444E+01 -1.32222E+01 -1.30000E+01
#          -1.27778E+01 -1.25556E+01 -1.23333E+01 -1.21111E+01 -1.18889E+01
#          -1.16667E+01 -1.14444E+01 -1.12222E+01 -1.10000E+01 -1.07778E+01
#          -1.05556E+01 -1.03333E+01 -1.01111E+01 -9.88889E+00 -9.66667E+00
#          -9.44444E+00 -9.22222E+00 -9.00000E+00 -8.77778E+00 -8.55556E+00
#          -8.33333E+00 -8.11111E+00 -7.88889E+00 -7.66667E+00 -7.44444E+00
#          -7.22222E+00 -7.00000E+00 -6.77778E+00 -6.55556E+00 -6.33333E+00
#          -6.11111E+00 -5.88889E+00 -5.66667E+00 -5.44444E+00 -5.22222E+00
#          -5.00000E+00 -4.77778E+00 -4.55556E+00 -4.33333E+00 -4.11111E+00
#          -3.88889E+00 -3.66667E+00 -3.44444E+00 -3.22222E+00 -3.00000E+00
#          -2.77778E+00 -2.55556E+00 -2.33333E+00 -2.11111E+00 -1.88889E+00
#          -1.66667E+00 -1.44444E+00 -1.22222E+00 -1.00000E+00 -7.77778E-01
#          -5.55556E-01 -3.33333E-01 -1.11111E-01  1.11111E-01  3.33333E-01
#           5.55556E-01  7.77778E-01  1.00000E+00  1.22222E+00  1.44444E+00
#           1.66667E+00  1.88889E+00  2.11111E+00  2.33333E+00  2.55556E+00
#           2.77778E+00  3.00000E+00  3.22222E+00  3.44444E+00  3.66667E+00
#           3.88889E+00  4.11111E+00  4.33333E+00  4.55556E+00  4.77778E+00
#           5.00000E+00  5.22222E+00  5.44444E+00  5.66667E+00  5.88889E+00
#           6.11111E+00  6.33333E+00  6.55556E+00  6.77778E+00  7.00000E+00
#           7.22222E+00  7.44444E+00  7.66667E+00  7.88889E+00  8.11111E+00
#           8.33333E+00  8.55556E+00  8.77778E+00  9.00000E+00  9.22222E+00
#           9.44444E+00  9.66667E+00  9.88889E+00  1.01111E+01  1.03333E+01
#           1.05556E+01  1.07778E+01  1.10000E+01  1.12222E+01  1.14444E+01
#           1.16667E+01  1.18889E+01  1.21111E+01  1.23333E+01  1.25556E+01
#           1.27778E+01  1.30000E+01  1.32222E+01  1.34444E+01  1.36667E+01
#           1.38889E+01  1.41111E+01  1.43333E+01  1.45556E+01  1.47778E+01
#           1.50000E+01  1.52222E+01  1.54444E+01  1.56667E+01  1.58889E+01
#           1.61111E+01  1.63333E+01  1.65556E+01  1.67778E+01  1.70000E+01
#           1.72222E+01  1.74444E+01  1.76667E+01  1.78889E+01  1.81111E+01
#           1.83333E+01  1.85556E+01  1.87778E+01  1.90000E+01  1.92222E+01
#           1.94444E+01  1.96667E+01  1.98889E+01  2.01111E+01  2.03333E+01
#           2.05556E+01  2.07778E+01  2.10000E+01  2.12222E+01  2.14444E+01
#           2.16667E+01  2.18889E+01  2.21111E+01  2.23333E+01  2.25556E+01
#           2.27778E+01  2.30000E+01  2.32222E+01  2.34444E+01  2.36667E+01
#           2.38889E+01  2.41111E+01  2.43333E+01  2.45556E+01  2.47778E+01
#           2.50000E+01  2.52222E+01  2.54444E+01  2.56667E+01  2.58889E+01
#           2.61111E+01  2.63333E+01  2.65556E+01  2.67778E+01  2.70000E+01
#           2.72222E+01  2.74444E+01  2.76667E+01  2.78889E+01  2.81111E+01
#           2.83333E+01  2.85556E+01  2.87778E+01  2.90000E+01  2.92222E+01
#           2.94444E+01  2.96667E+01  2.98889E+01  3.01111E+01  3.03333E+01
#           3.05556E+01  3.07778E+01  3.10000E+01  3.12222E+01  3.14444E+01
#           3.16667E+01  3.18889E+01  3.21111E+01  3.23333E+01  3.25556E+01
#           3.27778E+01  3.30000E+01  3.32222E+01  3.34444E+01  3.36667E+01
#           3.38889E+01  3.41111E+01  3.43333E+01  3.45556E+01  3.47778E+01
#           3.50000E+01
   e-type =    1            # e-mesh is given by the below data
       ne =      1          # number of e-mesh points
#    data = ( e(i), i = 1, ne + 1 )
            1.00000E-03  2.00000E+01
     unit =    1            # unit is [1/cm^2/source]
 material =  all            # (D=all) number of specific material
  2D-type =    3            # 1:Cont, 2:Clust, 3:Color, 4:xyz, 5:mat, 6:Clust+Cont, 7:Col+Cont
     axis =      yz            # axis of output
     file = track_yz_electron.dat  # file name of output for the above axis
     part =  electron 
# kf/name :  11       
    gshow =    1            # 0: no 1:bnd, 2:bnd+mat, 3:bnd+reg 4:bnd+lat 5:bmp style
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         285 (  0)           0 (  0)         285 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   ie  =  1   ix  =  1   part. = electron
#   e = (   1.0000E-03  -   2.0000E+01  )
#   x = (  -1.0000E+00  -   1.0000E+00  )

'no. =  1,  ie =  1,  ix =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}

x: z [cm]
y: y [cm]
set: c1[ 0.600] c2[ 1.162] c5[ 0.800] c6[ 0.836] c7[ 0.000] c8[ 0.267]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
set: c3[   2.091976E+04] c4[   1.910342E+07]
p: cmin[c3] cmax[c4]
p: dmin(1e-31)
p: zlog
p: xmin( -15.00000    ) xmax(  35.00000    )
p: ymin( -15.00000    ) ymax(  15.00000    )

#   no. =  1   ie  =  1   ix  =  1
#   e = (   1.0000E-03  -   2.0000E+01  )
#   x = (  -1.0000E+00  -   1.0000E+00  )

hc:  y =   14.70000     to  -14.70000     by  0.6000000     ; x =  -14.88889     to   34.88889     by  0.2222222     ;
  1.527E+06  1.628E+06  1.729E+06  1.249E+06  9.322E+05  8.389E+05  1.070E+06  1.023E+06  1.125E+06  1.365E+06
  1.757E+06  1.285E+06  9.009E+05  9.676E+05  9.532E+05  1.122E+06  1.309E+06  1.638E+06  1.307E+06  1.235E+06
  9.188E+05  1.220E+06  2.443E+06  4.392E+06  5.389E+06  7.666E+06  6.710E+06  5.930E+06  6.189E+06  4.587E+06
  5.506E+06  6.983E+06  5.791E+06  5.098E+06  5.321E+06  5.460E+06  6.663E+06  5.649E+06  4.895E+06  5.001E+06
  4.465E+06  4.148E+06  3.591E+06  3.625E+06  5.001E+06  4.850E+06  4.446E+06  3.797E+06  5.029E+06  3.545E+06
  3.525E+06  3.407E+06  2.956E+06  3.862E+06  4.058E+06  4.840E+06  3.833E+06  3.308E+06  4.032E+06  2.996E+06
  2.779E+06  4.253E+06  3.281E+06  2.574E+06  4.298E+06  3.959E+06  2.704E+06  3.607E+06  4.464E+06  3.680E+06
  4.215E+06  3.649E+06  3.363E+06  3.716E+06  2.491E+06  3.447E+06  3.050E+06  3.736E+06  3.611E+06  3.550E+06
  3.207E+06  3.578E+06  3.838E+06  2.644E+06  3.044E+06  4.123E+06  3.194E+06  3.477E+06  3.819E+06  3.806E+06
  2.873E+06  3.650E+06  2.924E+06  2.674E+06  3.940E+06  2.884E+06  2.985E+06  2.859E+06  2.501E+06  2.043E+06
  2.350E+06  3.457E+06  2.854E+06  2.353E+06  2.417E+06  2.516E+06  2.715E+06  2.254E+06  3.001E+06  1.537E+06
  2.125E+06  2.455E+06  2.833E+06  2.895E+06  2.008E+06  2.063E+06  2.124E+06  2.568E+06  2.655E+06  2.029E+06
  1.949E+06  3.150E+06  2.476E+06  2.038E+06  2.474E+06  2.312E+06  2.700E+06  2.493E+06  1.395E+06  1.131E+06
  1.892E+06  1.706E+06  1.176E+06  1.242E+06  1.837E+06  1.959E+06  2.158E+06  2.437E+06  1.567E+06  2.142E+06
  1.779E+06  1.421E+06  1.636E+06  1.896E+06  1.568E+06  1.581E+06  9.847E+05  6.033E+05  7.856E+05  1.003E+06
  1.400E+06  1.212E+06  1.027E+06  7.308E+05  1.455E+06  1.537E+06  1.959E+06  1.050E+06  1.387E+06  1.667E+06
  1.099E+06  5.812E+05  1.164E+06  7.202E+05  1.176E+06  8.782E+05  1.355E+06  1.483E+06  1.383E+06  1.259E+06
  1.197E+06  1.573E+06  1.047E+06  6.960E+05  6.729E+05  1.111E+06  1.576E+06  1.302E+06  1.045E+06  7.506E+05
  7.858E+05  8.790E+05  1.133E+06  1.569E+06  5.936E+05  9.206E+05  1.048E+06  1.426E+06  8.050E+05  3.717E+05
  4.300E+05  4.000E+05  3.532E+05  7.106E+05  8.330E+05  2.981E+05  3.954E+05  8.192E+05  8.005E+05  8.256E+05
  2.616E+05  4.998E+05  1.522E+05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.246E+06  1.950E+06  1.660E+06  1.339E+06  1.358E+06
  1.168E+06  4.146E+05  4.624E+05  8.625E+05  1.289E+06  1.188E+06  9.877E+05  5.669E+05  6.887E+05  7.762E+05
  7.156E+05  9.803E+05  1.230E+06  1.085E+06  1.299E+06  1.359E+06  9.539E+05  2.216E+06  5.015E+06  5.265E+06
  4.693E+06  6.457E+06  6.243E+06  4.633E+06  4.457E+06  6.296E+06  6.921E+06  4.620E+06  5.007E+06  4.748E+06
  4.502E+06  5.150E+06  4.056E+06  5.298E+06  5.903E+06  4.106E+06  4.311E+06  5.180E+06  4.800E+06  3.816E+06
  4.007E+06  4.030E+06  3.712E+06  4.255E+06  4.639E+06  3.183E+06  3.803E+06  4.669E+06  4.349E+06  3.465E+06
  3.253E+06  3.360E+06  3.927E+06  3.749E+06  3.323E+06  2.522E+06  3.003E+06  3.355E+06  2.967E+06  3.782E+06
  2.574E+06  2.993E+06  3.488E+06  3.773E+06  4.291E+06  3.769E+06  4.042E+06  4.393E+06  3.805E+06  3.276E+06
  3.089E+06  3.390E+06  3.453E+06  3.374E+06  3.087E+06  2.507E+06  2.801E+06  3.013E+06  2.488E+06  3.965E+06
  4.217E+06  3.884E+06  3.581E+06  3.032E+06  2.620E+06  2.695E+06  3.161E+06  2.883E+06  3.528E+06  3.146E+06
  2.291E+06  3.332E+06  2.948E+06  3.406E+06  2.802E+06  2.669E+06  3.153E+06  2.459E+06  2.408E+06  2.994E+06
  3.212E+06  2.477E+06  2.415E+06  3.352E+06  2.651E+06  2.695E+06  1.856E+06  2.741E+06  1.963E+06  1.931E+06
  2.903E+06  2.748E+06  2.413E+06  2.674E+06  2.003E+06  2.683E+06  1.751E+06  2.272E+06  2.436E+06  2.191E+06
  2.272E+06  2.462E+06  2.187E+06  1.301E+06  2.014E+06  1.934E+06  1.160E+06  1.812E+06  1.702E+06  2.475E+06
  2.272E+06  9.339E+05  1.582E+06  1.346E+06  7.942E+05  2.108E+06  1.540E+06  1.826E+06  1.718E+06  1.500E+06
  9.631E+05  9.276E+05  1.169E+06  1.323E+06  1.134E+06  1.421E+06  1.206E+06  9.136E+05  9.483E+05  1.601E+06
  1.078E+06  1.382E+06  1.077E+06  9.732E+05  9.310E+05  7.452E+05  7.543E+05  1.534E+06  5.664E+05  8.100E+05
  8.831E+05  1.091E+06  1.343E+06  1.759E+06  1.075E+06  9.205E+05  7.295E+05  1.201E+06  1.152E+06  7.881E+05
  7.405E+05  8.639E+05  6.122E+05  5.631E+05  6.720E+05  5.386E+05  5.486E+05  6.678E+05  1.003E+06  9.432E+05
  1.112E+06  1.079E+06  7.063E+05  8.584E+05  8.321E+05  5.735E+05  4.890E+05  5.147E+05  6.229E+05  9.854E+05
  7.946E+05  4.352E+05  3.983E+05  3.595E+05  5.716E+05  9.077E+05  5.796E+05  9.400E+04  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.000E+06  1.206E+06  1.051E+06  8.705E+05  8.995E+05  1.152E+06  1.190E+06  1.569E+06  1.725E+06  1.692E+06
  1.120E+06  1.265E+06  1.380E+06  1.119E+06  1.202E+06  1.728E+06  1.500E+06  1.316E+06  9.060E+05  1.807E+06
  1.593E+06  1.455E+06  1.673E+06  4.691E+06  6.502E+06  6.953E+06  6.173E+06  6.419E+06  6.437E+06  5.967E+06
  4.539E+06  5.640E+06  6.031E+06  4.909E+06  5.056E+06  4.074E+06  4.794E+06  5.078E+06  5.591E+06  4.760E+06
  4.922E+06  4.100E+06  4.044E+06  4.321E+06  4.839E+06  4.828E+06  4.843E+06  3.153E+06  3.704E+06  4.766E+06
  4.701E+06  3.562E+06  4.526E+06  4.743E+06  4.093E+06  3.852E+06  3.606E+06  2.722E+06  4.159E+06  4.013E+06
  3.454E+06  3.309E+06  3.302E+06  4.068E+06  4.719E+06  4.183E+06  2.644E+06  4.142E+06  4.286E+06  3.905E+06
  3.060E+06  3.319E+06  4.418E+06  4.249E+06  2.902E+06  2.512E+06  3.624E+06  3.986E+06  3.552E+06  3.797E+06
  3.464E+06  5.179E+06  4.123E+06  2.970E+06  3.351E+06  4.172E+06  3.620E+06  3.427E+06  3.114E+06  2.854E+06
  2.851E+06  2.755E+06  3.777E+06  3.996E+06  3.344E+06  3.334E+06  3.155E+06  3.294E+06  2.476E+06  2.326E+06
